-1.866319449618458748e-03, -1.968050608411431313e-03, -1.814476563595235348e-03, -1.300036790780723095e-03, -9.091718238778412342e-04, -9.723868570290505886e-04, -1.103531569242477417e-03, -9.762450936250388622e-04, -9.954812703654170036e-04, -1.479974249377846718e-03, -2.063232706859707832e-03, -2.496273955330252647e-03, -2.846947172656655312e-03, -3.103439463302493095e-03, -3.272566013038158417e-03, -3.132669487968087196e-03, -2.685689367353916168e-03, -2.543121809139847755e-03, -2.528828568756580353e-03, -2.111924113705754280e-03, -1.712950295768678188e-03, -1.407344127073884010e-03, -1.011448795907199383e-03, -9.972620755434036255e-04, -1.164955203421413898e-03, -1.108103198930621147e-03, -1.194680342450737953e-03, -1.196924713440239429e-03, -7.334260735660791397e-04, -4.244011070113629103e-04, -4.313398967497050762e-04, -2.354003809159621596e-04, -1.821900223148986697e-04, -6.365852896124124527e-04, -1.192698371596634388e-03, -1.636423869058489799e-03, -1.970104407519102097e-03, -2.308565890416502953e-03, -2.378541510552167892e-03, -1.635396853089332581e-03, -7.641036063432693481e-04, -3.142381901852786541e-04, 2.438290975987911224e-04, 6.965070497244596481e-04, 8.680786704644560814e-04, 1.071267761290073395e-03, 1.178407343104481697e-03, 1.483079162426292896e-03, 2.044020919129252434e-03, 2.386840758845210075e-03, 2.383434679359197617e-03, 1.901006442494690418e-03, 1.621013507246971130e-03, 2.176137408241629601e-03, 2.510620513930916786e-03, 2.075208118185400963e-03, 1.527669955976307392e-03, 9.966606739908456802e-04, 4.660683334805071354e-04, 2.152549714082852006e-04, 2.170337211282458156e-05, -5.960531416349112988e-04, -1.200005295686423779e-03, -1.154137426055967808e-03, -1.128685427829623222e-03, -1.455932389944791794e-03, -1.550521003082394600e-03, -1.518594101071357727e-03, -1.395049504935741425e-03, -1.044802134856581688e-03, -6.726777646690607071e-04, -4.451036802493035793e-04, -5.942778079770505428e-04, -7.836950244382023811e-04, -6.410058122128248215e-04, -4.693130613304674625e-04, -3.099391469731926918e-04, -2.612311800476163626e-05, 5.235978169366717339e-04, 1.862869830802083015e-03, 3.886542050167918205e-03, 5.463813897222280502e-03, 6.093597970902919769e-03, 6.065558176487684250e-03, 5.755987949669361115e-03, 5.510725080966949463e-03, 5.132752470672130585e-03, 4.593024030327796936e-03, 3.998010884970426559e-03, 3.114574356004595757e-03, 2.127360552549362183e-03, 1.686184201389551163e-03, 2.193796914070844650e-03, 2.726455917581915855e-03, 2.391343237832188606e-03, 1.704316819086670876e-03, 1.035102060995995998e-03, 4.973175236955285072e-04, 3.482228785287588835e-04, 1.371044636471197009e-04, -1.051627332344651222e-03, -2.855438739061355591e-03, -3.864312311634421349e-03, -3.681404050439596176e-03, -3.108376404270529747e-03, -2.925489563494920731e-03, -2.802268136292695999e-03, -2.531723817810416222e-03, -2.402602694928646088e-03, -1.883083721622824669e-03, -1.067317556589841843e-03, -8.263816707767546177e-04, -1.376075786538422108e-03, -2.004462527111172676e-03, -1.856389804743230343e-03, -1.324538956396281719e-03, -1.073789549991488457e-03, -1.086331787519156933e-03, -1.181396655738353729e-03, -1.110717887058854103e-03, -6.664290558546781540e-04, -1.238426775671541691e-04, -2.582425659056752920e-04, -8.324468508362770081e-04, -1.253220718353986740e-03, -1.661769347265362740e-03, -1.286490121856331825e-03, -4.019570405944250524e-05, 8.389015565626323223e-04, 1.203019754029810429e-03, 1.246513333171606064e-03, 1.110996119678020477e-03, 1.162896514870226383e-03, 1.556955976411700249e-03, 1.962996320798993111e-03, 1.768280169926583767e-03, 1.442930544726550579e-03, 1.694809645414352417e-03, 2.391624730080366135e-03, 2.583335852250456810e-03, 1.553762587718665600e-03, 7.242430001497268677e-04, 9.269838919863104820e-04, 1.008859602734446526e-03, 7.540043443441390991e-04, 3.948505618609488010e-04, -4.157071816734969616e-04, -1.293049892410635948e-03, -1.589843654073774815e-03, -1.485275919549167156e-03, -1.068546902388334274e-03, -2.241051697637885809e-04, 3.900000592693686485e-04, 6.768088496755808592e-05, -6.162404315546154976e-04, -7.905713282525539398e-04, -9.634317830204963684e-04, -1.583109260536730289e-03, -2.053010277450084686e-03, -2.279995242133736610e-03, -2.347114961594343185e-03, -1.877322327345609665e-03, -1.122636836953461170e-03, -8.429750450886785984e-04, -1.102561946026980877e-03, -1.381557667627930641e-03, -1.414869097061455250e-03, -1.002805191092193127e-03, -3.060097224079072475e-04, -2.652629045769572258e-04, -9.471324156038463116e-04, -1.063322066329419613e-03, 3.464321252977242693e-06, 1.365092117339372635e-03, 2.041132422164082527e-03, 2.094179391860961914e-03, 2.149025443941354752e-03, 2.442798344418406487e-03, 2.625753870233893394e-03, 2.556623425334692001e-03, 2.232825616374611855e-03, 1.235821284353733063e-03, -3.545386425685137510e-04, -1.317661721259355545e-03, -9.313159971497952938e-04, -2.932346251327544451e-04, -1.771689421730116010e-04, -1.748044596752151847e-04, -3.750000905711203814e-04, -7.008935790508985519e-04, -6.516391877084970474e-04, -6.914296536706387997e-04, -1.408862066455185413e-03, -2.010785508900880814e-03, -1.423328998498618603e-03, -1.966816344065591693e-04, 1.090897239919286221e-05, -9.329341701231896877e-04, -1.170262927189469337e-03, 2.323015214642509818e-04, 1.978014595806598663e-03, 2.483136253431439400e-03, 1.865468919277191162e-03, 1.564955455251038074e-03, 2.515329746529459953e-03, 4.073343239724636078e-03, 4.947853274643421173e-03, 5.109809339046478271e-03, 5.077240057289600372e-03, 4.624243825674057007e-03, 3.668950870633125305e-03, 2.470077713951468468e-03, 1.617040717974305153e-03, 1.850948203355073929e-03, 2.587102586403489113e-03, 2.782830735668540001e-03, 2.338178455829620361e-03, 1.132862525992095470e-03, -1.054794629453681409e-04, 7.102859672158956528e-05, 1.149509684182703495e-03, 1.684841350652277470e-03, 1.337063498795032501e-03, 5.266983644105494022e-04, -6.140691402833908796e-05, -5.476538353832438588e-05, 4.824070783797651529e-04, 1.155612524598836899e-03, 1.466055749915540218e-03, 1.705826958641409874e-03, 2.313489327207207680e-03, 2.860402222722768784e-03, 2.923326333984732628e-03, 2.622227650135755539e-03, 2.231322694569826126e-03, 1.945437048561871052e-03, 1.824178150855004787e-03, 1.697834115475416183e-03, 1.102061592973768711e-03, -6.964379281271249056e-06, -7.091168663464486599e-04, -5.599493742920458317e-04, -5.079213296994566917e-04, -1.166895963251590729e-03, -2.170349238440394402e-03, -3.052702173590660095e-03, -3.311187494546175003e-03, -3.006367012858390808e-03, -2.782928058877587318e-03, -2.544525079429149628e-03, -1.875530928373336792e-03, -1.091842190362513065e-03, -6.004237802699208260e-04, -4.024571098852902651e-04, -3.808026667684316635e-04, -3.095400752499699593e-04, 5.947289537289179862e-05, 4.305769689381122589e-04, 2.612997195683419704e-04, -1.580684911459684372e-04, -2.631123352330178022e-04, -2.613424730952829123e-04, -3.452371456660330296e-04, -1.361689792247489095e-04, 1.826046209316700697e-04, -3.295807982794940472e-05, -2.840305678546428680e-04, 2.489449689164757729e-04, 9.116003639064729214e-04, 8.095222292467951775e-04
-2.746452577412128448e-03, -2.927094232290983200e-03, -2.869991818442940712e-03, -2.303777961060404778e-03, -1.399452681653201580e-03, -7.575312047265470028e-04, -8.027249132283031940e-04, -1.121816458180546761e-03, -1.222520833835005760e-03, -1.386285177432000637e-03, -1.736821373924612999e-03, -1.943174633197486401e-03, -2.134706359356641769e-03, -2.461908385157585144e-03, -2.800853922963142395e-03, -3.119883127510547638e-03, -3.086216747760772705e-03, -2.767549827694892883e-03, -2.778947819024324417e-03, -2.696889918297529221e-03, -2.029303228482604027e-03, -1.394972554408013821e-03, -9.383460856042802334e-04, -5.212497781030833721e-04, -4.731153603643178940e-04, -4.772671090904623270e-04, -2.816906198859214783e-04, -3.840040881186723709e-04, -5.670923856087028980e-04, -5.165889742784202099e-04, -7.246591849252581596e-04, -9.976598666980862617e-04, -9.182430221699178219e-04, -9.014967945404350758e-04, -1.070187194272875786e-03, -1.192629570141434669e-03, -1.239410368725657463e-03, -1.335776410996913910e-03, -1.653957646340131760e-03, -1.561884186230599880e-03, -5.240769824013113976e-04, 4.859185137320309877e-04, 8.465240243822336197e-04, 1.036135945469141006e-03, 1.376756117679178715e-03, 1.765468856319785118e-03, 1.786729902960360050e-03, 1.733627635985612869e-03, 2.108751796185970306e-03, 2.400019904598593712e-03, 2.371661597862839699e-03, 2.164864446967840195e-03, 1.848961343057453632e-03, 2.065519103780388832e-03, 2.731448970735073090e-03, 2.724491292610764503e-03, 1.956593943759799004e-03, 1.187396352179348469e-03, 7.258608238771557808e-04, 5.466258153319358826e-04, 3.485811466816812754e-04, -1.874527515610679984e-04, -6.934806006029248238e-04, -5.536991520784795284e-04, -3.318282542750239372e-04, -6.991043919697403908e-04, -9.570064139552414417e-04, -1.006548060104250908e-03, -1.179832615889608860e-03, -1.037273672409355640e-03, -6.672317977063357830e-04, -3.463672474026679993e-04, -3.357386158313602209e-04, -6.685539265163242817e-04, -6.067251088097691536e-04, -1.964006514754146338e-04, 5.973366569378413260e-05, 2.555040118750184774e-04, 5.153570673428475857e-04, 1.286556944251060486e-03, 2.850879216566681862e-03, 4.414200317114591599e-03, 5.338268820196390152e-03, 5.651233717799186707e-03, 5.441758316010236740e-03, 5.101930350065231323e-03, 4.739792551845312119e-03, 4.314149729907512665e-03, 3.958972170948982239e-03, 3.217039629817008972e-03, 2.092411043122410774e-03, 1.476348144933581352e-03, 1.831187517382204533e-03, 2.433613408356904984e-03, 2.292957389727234840e-03, 1.583237433806061745e-03, 8.470767643302679062e-04, 3.393191145732998848e-04, 1.891553984023630619e-04, -7.631096377735957503e-05, -1.204771921038627625e-03, -3.022882156074047089e-03, -4.265837837010622025e-03, -4.043624736368656158e-03, -3.048799000680446625e-03, -2.668283181264996529e-03, -2.590152900665998459e-03, -1.901219249702990055e-03, -1.256440998986363411e-03, -9.419112466275691986e-04, -5.055223591625690460e-04, -7.458985783159732819e-05, -1.954345498234033585e-04, -8.007680298760533333e-04, -8.562446455471217632e-04, -2.851967583410441875e-04, 6.832798680989071727e-05, -7.480584463337436318e-05, -4.315286641940474510e-04, -5.487108137458562851e-04, -2.152241358999162912e-04, 1.802473125280812383e-04, -2.492131316103041172e-04, -9.899944998323917389e-04, -1.113464473746716976e-03, -1.180561492219567299e-03, -8.063245913945138454e-04, 4.212084459140896797e-04, 1.437047612853348255e-03, 1.714571029879152775e-03, 1.401190063916146755e-03, 1.061349874362349510e-03, 1.144167617894709110e-03, 1.590799307450652122e-03, 2.038186183199286461e-03, 1.885078614577651024e-03, 1.426448696292936802e-03, 1.391333760693669319e-03, 1.943492447026073933e-03, 2.187395934015512466e-03, 1.125111477449536324e-03, 1.897780020954087377e-04, 5.077960668131709099e-04, 5.997028201818466187e-04, -1.060009526554495096e-04, -7.994364132173359394e-04, -1.314530381932854652e-03, -1.818270771764218807e-03, -2.173519460484385490e-03, -1.989907817915081978e-03, -1.081532333046197891e-03, -4.405723302625119686e-05, 4.123888793401420116e-04, 2.275805745739489794e-04, -2.589407667983323336e-04, -5.092889186926186085e-04, -6.164577207528054714e-04, -1.026270329020917416e-03, -1.556862378492951393e-03, -2.134907525032758713e-03, -2.378195757046341896e-03, -1.692916383035480976e-03, -8.696740842424333096e-04, -6.909993244335055351e-04, -5.368718993850052357e-04, -2.493285282980650663e-04, -3.521752951201051474e-04, -2.356035547563806176e-04, 3.769889299292117357e-04, 2.754701126832515001e-04, -4.020484047941863537e-04, -4.225179145578294992e-05, 1.416876795701682568e-03, 2.498229965567588806e-03, 2.446901984512805939e-03, 1.967588672414422035e-03, 2.048562048003077507e-03, 2.526037162169814110e-03, 2.631134120747447014e-03, 2.452735556289553642e-03, 2.068785019218921661e-03, 1.044925651513040066e-03, -2.120113204000517726e-04, -7.588182343170046806e-04, -4.663330910261720419e-04, -5.584042810369282961e-05, 2.576713995949830860e-05, -1.562984543852508068e-04, -4.736812261398881674e-04, -5.533006042242050171e-04, -4.321520391386002302e-04, -8.204319165088236332e-04, -1.739632338285446167e-03, -2.099047414958477020e-03, -1.153107848949730396e-03, 1.018388356897048652e-04, 1.652474747970700264e-04, -4.105669504497200251e-04, 7.388330413959920406e-05, 1.620531431399285793e-03, 2.714643953368067741e-03, 2.488488098606467247e-03, 1.844262471422553062e-03, 2.115988638252019882e-03, 3.208482870832085609e-03, 4.149567801505327225e-03, 4.580994136631488800e-03, 4.798316862434148788e-03, 4.771139472723007202e-03, 4.204327706247568130e-03, 3.002847079187631607e-03, 1.566897379234433174e-03, 1.107402844354510307e-03, 1.926627708598971367e-03, 2.658199518918991089e-03, 2.462349366396665573e-03, 1.477050827816128731e-03, 1.518240460427477956e-04, -3.582463250495493412e-04, 4.837064479943364859e-04, 1.462313928641378880e-03, 1.453589997254312038e-03, 6.710551097057759762e-04, -4.335628545959480107e-05, -3.001568838953971863e-04, -3.726765571627765894e-04, -1.461297069909051061e-04, 5.886966246180236340e-04, 1.364504336379468441e-03, 1.971932128071784973e-03, 2.473311731591820717e-03, 2.655345015227794647e-03, 2.601756481453776360e-03, 2.540672896429896355e-03, 2.197912195697426796e-03, 1.533867791295051575e-03, 1.174364821054041386e-03, 9.489826625213027000e-04, 1.378466404275968671e-04, -6.466156337410211563e-04, -5.612758686766028404e-04, -2.583681489340960979e-04, -5.481085972860455513e-04, -1.319807022809982300e-03, -2.337369835004210472e-03, -3.126236377283930779e-03, -3.159407526254653931e-03, -2.872500102967023849e-03, -2.698235679417848587e-03, -2.228381577879190445e-03, -1.400056527927517891e-03, -6.412341608665883541e-04, -1.383017952321097255e-04, -1.052119550877250731e-04, -2.169991639675572515e-04, 3.430569486226886511e-04, 1.051334780640900135e-03, 8.751638815738260746e-04, 2.536676183808594942e-04, -1.071033111657015979e-04, -3.077115106862038374e-04, -3.101076581515371799e-04, -9.791778575163334608e-05, -3.209254282410256565e-05, -1.517784985480830073e-04, -1.462035288568586111e-04, 2.884462010115385056e-04, 8.574614184908568859e-04, 7.467026007361710072e-04, 1.740188454277813435e-04
-3.212467301636934280e-03, -3.319413866847753525e-03, -3.372614737600088120e-03, -2.930965973064303398e-03, -2.015718258917331696e-03, -1.141232321970164776e-03, -8.175203693099319935e-04, -1.151307253167033195e-03, -1.603454118594527245e-03, -1.603453420102596283e-03, -1.472246716730296612e-03, -1.607247977517545223e-03, -1.775375800207257271e-03, -1.906901830807328224e-03, -2.206277800723910332e-03, -2.640003571286797523e-03, -2.819197950884699821e-03, -2.499360824003815651e-03, -2.184707205742597580e-03, -2.192332409322261810e-03, -1.911933650262653828e-03, -1.227264991030097008e-03, -7.808277732692658901e-04, -5.058647948317229748e-04, -1.282667362829670310e-04, 1.326870406046509743e-04, 4.171968030277639627e-04, 5.468967137858271599e-04, 2.321149258932564408e-05, -5.723985959775745869e-04, -9.154799045063555241e-04, -1.515885815024375916e-03, -1.919312751851975918e-03, -1.450436073355376720e-03, -6.862666923552751541e-04, -3.181943902745842934e-04, -2.087285392917692661e-04, -2.090759953716769814e-04, -6.020508008077740669e-04, -9.921480668708682060e-04, -3.321648691780865192e-04, 8.588197524659335613e-04, 1.278825220651924610e-03, 1.355370739474892616e-03, 1.760285347700119019e-03, 2.097116084769368172e-03, 2.178434515371918678e-03, 2.121334196999669075e-03, 2.065056469291448593e-03, 2.189446473494172096e-03, 2.354012802243232727e-03, 2.402447396889328957e-03, 2.200166927650570869e-03, 2.000292763113975525e-03, 2.495922148227691650e-03, 2.866762224584817886e-03, 2.038485370576381683e-03, 1.102863228879868984e-03, 8.671708055771887302e-04, 7.016916060820221901e-04, 3.816885582637041807e-04, 6.812741048634052277e-05, -2.679445024114102125e-04, -4.093930183444172144e-04, -1.771024835761636496e-04, -1.080368747352622449e-04, -3.230607835575938225e-04, -4.803390183951705694e-04, -8.204413461498916149e-04, -1.079968409612774849e-03, -7.764322799630463123e-04, -2.154000831069424748e-04, -3.299988020444288850e-05, -4.229532205499708652e-04, -5.238865851424634457e-04, -4.268573684385046363e-05, 3.007008053828030825e-04, 4.267172771506011486e-04, 4.559032095130532980e-04, 6.199825438670814037e-04, 1.623548916541039944e-03, 3.245144849643111229e-03, 4.503059666603803635e-03, 5.092567298561334610e-03, 5.045968107879161835e-03, 4.669121932238340378e-03, 4.320574458688497543e-03, 3.817616030573844910e-03, 3.250193782150745392e-03, 2.555317478254437447e-03, 1.525064813904464245e-03, 8.598222630098462105e-04, 1.162353786639869213e-03, 1.877589384093880653e-03, 1.936671440489590168e-03, 1.231296453624963760e-03, 4.419060423970222473e-04, -6.058522922103293240e-05, -2.527697361074388027e-04, -5.424454575404524803e-04, -1.440392690710723400e-03, -2.874525962397456169e-03, -4.045342095196247101e-03, -4.005975555628538132e-03, -2.926118439063429832e-03, -2.176142763346433640e-03, -1.839415985159575939e-03, -8.243234478868544102e-04, 1.790215901564806700e-04, 2.867124276235699654e-04, 2.281433407915756106e-04, 6.262807291932404041e-04, 7.394618587568402290e-04, -1.765232009347528219e-04, -7.677237153984606266e-04, -8.233956032199785113e-05, 6.860108114778995514e-04, 5.750422133132815361e-04, -7.866101077524945140e-05, -4.106074047740548849e-04, -8.241889008786529303e-05, 4.670157504733651876e-04, 2.266985538881272078e-04, -5.122254369780421257e-04, -6.780758267268538475e-04, -6.266343407332897186e-04, -6.921687599970027804e-05, 1.200671191327273846e-03, 2.101952908560633659e-03, 2.208731602877378464e-03, 1.624347991310060024e-03, 1.081289374269545078e-03, 1.209955662488937378e-03, 1.570862019434571266e-03, 1.616259221918880939e-03, 1.349690952338278294e-03, 1.178553211502730846e-03, 1.113417907617986202e-03, 1.257989089936017990e-03, 1.510800328105688095e-03, 1.021564588882029057e-03, 3.104109782725572586e-04, 2.464566496200859547e-04, 5.390260048443451524e-05, -6.790923071093857288e-04, -1.409647404216229916e-03, -1.865818398073315620e-03, -2.125919563695788383e-03, -2.430371241644024849e-03, -2.396577037870883942e-03, -1.296961563639342785e-03, -2.095067793561611325e-05, 3.067269863095134497e-04, 1.948329445440322161e-04, 1.409364176652161404e-05, -1.065396718331612647e-04, 3.835688858089270070e-06, -1.899026538012549281e-04, -9.387942845933139324e-04, -1.817236072383821011e-03, -2.015386475250124931e-03, -1.321105286478996277e-03, -8.464711136184632778e-04, -9.829148184508085251e-04, -6.922138854861259460e-04, 3.902165553881786764e-05, 3.055790730286389589e-04, 5.046391161158680916e-04, 9.103008778765797615e-04, 5.676388391293585300e-04, -1.234297087648883462e-04, 4.477249167393893003e-04, 2.054209820926189423e-03, 3.064027288928627968e-03, 2.959297038614749908e-03, 2.407348481938242912e-03, 2.203794894739985466e-03, 2.457989612594246864e-03, 2.581390319392085075e-03, 2.289756201207637787e-03, 1.475692493841052055e-03, 1.158584636868909001e-04, -8.673814591020345688e-04, -6.365033332258462906e-04, 7.274380186572670937e-05, 2.980553545057773590e-04, 1.042093936121091247e-04, -3.506585198920220137e-04, -7.872554124332964420e-04, -6.448251078836619854e-04, -3.913120599463582039e-04, -9.867441840469837189e-04, -2.060215920209884644e-03, -2.244542818516492844e-03, -1.023998018354177475e-03, 3.218814672436565161e-04, 5.419340450316667557e-04, 5.371719016693532467e-04, 1.506775734014809132e-03, 2.681959420442581177e-03, 2.885677153244614601e-03, 2.404119819402694702e-03, 2.350415801629424095e-03, 3.003186313435435295e-03, 3.573147114366292953e-03, 3.770697396248579025e-03, 4.136411007493734360e-03, 4.570574034005403519e-03, 4.396125208586454391e-03, 3.485458204522728920e-03, 2.007799688726663589e-03, 7.541102822870016098e-04, 8.735369774512946606e-04, 1.804667059332132339e-03, 2.176651032641530037e-03, 1.476928708143532276e-03, -8.102460560621693730e-05, -1.072950544767081738e-03, -5.478512612171471119e-04, 3.382988506928086281e-04, 5.442487308755517006e-04, 2.532470098230987787e-04, -2.101899881381541491e-04, -5.976219545118510723e-04, -7.411403348669409752e-04, -7.015900919213891029e-04, -4.376971337478607893e-04, 2.151789085473865271e-04, 1.142013818025588989e-03, 1.794916111975908279e-03, 1.786934095434844494e-03, 1.667751348577439785e-03, 1.988955307751893997e-03, 2.238311572000384331e-03, 1.848321990109980106e-03, 1.135009923018515110e-03, 4.931697039864957333e-04, -1.954683248186483979e-04, -5.482637207023799419e-04, -1.110043886001221836e-04, 4.891588469035923481e-04, 6.273512262850999832e-04, 1.148003793787211180e-04, -1.061390386894345284e-03, -2.229751553386449814e-03, -2.686551539227366447e-03, -2.710614819079637527e-03, -2.715134993195533752e-03, -2.389284316450357437e-03, -1.630140584893524647e-03, -8.725787629373371601e-04, -4.283705784473568201e-04, -2.773125888779759407e-04, -1.104089096770621836e-04, 3.954985877498984337e-04, 1.044381177052855492e-03, 1.160967280156910419e-03, 6.381463608704507351e-04, 1.016459937090985477e-04, -1.627145975362509489e-04, -2.121938159689307213e-04, 6.350221519824117422e-05, 3.851864312309771776e-04, 2.100122073898091912e-04, -6.725725688738748431e-05, 3.350200422573834658e-04, 9.608832187950611115e-04, 8.461233228445053101e-04, 2.552477235440164804e-04, -7.085270772222429514e-05
