2.788726706057786942e-04, 2.710291009861975908e-04, 2.914704673457890749e-04, 2.242558839498087764e-04, 1.726927584968507290e-04, 2.074776130029931664e-04, 2.403705875622108579e-04, 2.641075116116553545e-04, 2.292677963851019740e-04, 1.813741255318745971e-04, 1.528662396594882011e-04, 1.341857860097661614e-04, 9.556722943671047688e-05, 6.502181349787861109e-05, 1.170286413980647922e-04, 1.977310457732528448e-04, 2.285606751684099436e-04, 2.266319497721269727e-04, 2.453383349347859621e-04, 2.345859393244609237e-04, 2.236287691630423069e-04, 2.089828340103849769e-04, 1.504200190538540483e-04, 1.290558138862252235e-04, 1.125641865655779839e-04, 5.900243922951631248e-05, 7.340532192756654695e-06, 1.630452607059851289e-05, 5.150631113792769611e-05, 4.736633127322420478e-05, 1.956119740498252213e-05, 1.363563114864518866e-05, 7.392105544568039477e-06, -4.685519161284901202e-05, -8.602698653703555465e-05, -1.080829897546209395e-04, -1.792742696125060320e-04, -2.404193946858868003e-04, -2.340864448342472315e-04, -2.230774116469547153e-04, -2.474925422575324774e-04, -2.688222739379853010e-04, -2.858826483134180307e-04, -2.932967618107795715e-04, -2.911143819801509380e-04, -3.211263392586261034e-04, -3.518924640957266092e-04, -3.259894147049635649e-04, -3.102929622400552034e-04, -3.206650144420564175e-04, -3.363125433679670095e-04, -3.103122580796480179e-04, -2.270674449391663074e-04, -1.888665719889104366e-04, -1.677594264037907124e-04, -1.544601109344512224e-04, -1.511349109932780266e-04, -1.540131634101271629e-04, -1.401387562509626150e-04, -1.365205098409205675e-04, -1.320954033872112632e-04, -1.283659221371635795e-04, -1.581918913871049881e-04, -2.385148982284590602e-04, -3.440002328716218472e-04, -3.746035799849778414e-04, -4.373730916995555162e-04, -4.953652387484908104e-04, -4.813673440366983414e-04, -4.899200284853577614e-04, -4.866120289079844952e-04, -4.772767133545130491e-04, -4.533594183158129454e-04, -3.822211292572319508e-04, -3.641596704255789518e-04, -3.465009503997862339e-04, -3.179042832925915718e-04, -3.239128564018756151e-04, -2.977684198413044214e-04, -2.644444466568529606e-04, -2.400267694611102343e-04, -2.052132622338831425e-04, -1.903582597151398659e-04, -2.050179318757727742e-04, -2.366402477491647005e-04, -2.321974461665377021e-04, -2.329994749743491411e-04, -2.237565204268321395e-04, -1.567312428960576653e-04, -9.780738764675334096e-05, -4.696147516369819641e-05, -8.617763342044781893e-06, 5.792480806121602654e-05, 9.454418614041060209e-05, 1.112403842853382230e-04, 1.057707340805791318e-04, 7.017096504569053650e-05, 6.746690633008256555e-05, 1.978579166461713612e-05, -8.151021575031336397e-06, -3.291921530035324395e-06, -2.166496233257930726e-05, -5.948516991338692605e-05, -7.703797018621116877e-05, -3.880774602293968201e-05, -1.042279200191842392e-05, 7.230931805679574609e-05, 1.610602630535140634e-04, 1.996241626329720020e-04, 2.705862279981374741e-04, 3.820746787823736668e-04, 4.453501314856112003e-04, 4.034884623251855373e-04, 3.973903658334165812e-04, 3.895114641636610031e-04, 3.364404255989938974e-04, 2.834334154613316059e-04, 2.689519315026700497e-04, 2.630762755870819092e-04, 2.223446645075455308e-04, 2.223265328211709857e-04, 2.127741754520684481e-04, 1.931900624185800552e-04, 1.839029137045145035e-04, 1.668626646278426051e-04, 1.378571614623069763e-04, 9.562866762280464172e-05, 9.718522051116451621e-05
4.040631756652146578e-04, 3.442657180130481720e-04, 3.518760786391794682e-04, 3.385931486263871193e-04, 3.085246135015040636e-04, 2.331966243218630552e-04, 2.121042052749544382e-04, 3.011719090864062309e-04, 3.255834744777530432e-04, 2.367636625422164798e-04, 1.433192082913592458e-04, 6.577211024705320597e-05, 3.137457315460778773e-05, 2.097349533869419247e-05, 7.769780495436862111e-05, 1.710696815280243754e-04, 1.858022442320361733e-04, 1.563349505886435509e-04, 1.506306725786998868e-04, 1.594264904269948602e-04, 1.109387667383998632e-04, 6.044117253622971475e-05, 3.516801007208414376e-05, 1.977591455215588212e-05, -1.215037173096789047e-05, -4.416158481035381556e-05, -7.132306927815079689e-05, -5.436211722553707659e-05, -2.237580702058039606e-05, -1.435338708688504994e-05, -2.033187956840265542e-05, -4.161187825957313180e-05, -9.053976827999576926e-05, -1.159471212304197252e-04, -1.282292942050844431e-04, -1.696985273156315088e-04, -2.262691414216533303e-04, -2.722927310969680548e-04, -2.662075276020914316e-04, -2.739306655712425709e-04, -3.054437984246760607e-04, -3.224008542019873857e-04, -3.319442330393940210e-04, -3.368681063875555992e-04, -3.382847644388675690e-04, -3.754575154744088650e-04, -3.921925672329962254e-04, -3.601849603001028299e-04, -3.145309747196733952e-04, -3.155448357574641705e-04, -3.182014625053852797e-04, -3.013389941770583391e-04, -2.644388587214052677e-04, -2.073799259960651398e-04, -1.580834796186536551e-04, -1.232643116964027286e-04, -1.362882467219606042e-04, -1.097656204365193844e-04, -9.654654422774910927e-05, -9.323790436610579491e-05, -8.530842023901641369e-05, -7.906671817181631923e-05, -1.141119064413942397e-04, -2.463743439875543118e-04, -3.180943313054740429e-04, -3.735876234713941813e-04, -4.716982366517186165e-04, -5.143508315086364746e-04, -5.005857674404978752e-04, -4.779761657118797302e-04, -4.443710495252162218e-04, -4.261125868652015924e-04, -3.972912381868809462e-04, -3.467051719781011343e-04, -3.084090130869299173e-04, -2.732567372731864452e-04, -2.603872853796929121e-04, -2.713488647714257240e-04, -2.600368461571633816e-04, -2.368424466112628579e-04, -2.061418927041813731e-04, -1.545695995446294546e-04, -1.579941599629819393e-04, -1.996933860937133431e-04, -2.151921798940747976e-04, -1.803457271307706833e-04, -1.768699148669838905e-04, -1.604333665454760194e-04, -8.098864782368764281e-05, 2.584885805845260620e-06, 5.399164001573808491e-05, 6.741862307535484433e-05, 9.889386274153366685e-05, 1.479916390962898731e-04, 1.682361762505024672e-04, 1.578786177560687065e-04, 1.639833935769274831e-04, 1.149460294982418418e-04, 5.674805288435891271e-05, 3.665564872790127993e-05, 8.317600986629258841e-06, -3.607530379667878151e-05, -7.188352901721373200e-05, -3.640263093984685838e-05, 9.083627446671016514e-06, 4.828342935070395470e-05, 1.422510395059362054e-04, 2.253384736832231283e-04, 2.797689812723547220e-04, 4.056320467498153448e-04, 4.835731233470141888e-04, 4.436621093191206455e-04, 4.409082466736435890e-04, 4.286829207558184862e-04, 3.552202833816409111e-04, 2.898779057431966066e-04, 2.614139229990541935e-04, 2.427215076750144362e-04, 2.225074858870357275e-04, 2.371062291786074638e-04, 2.301850036019459367e-04, 2.160509902751073241e-04, 2.233562991023063660e-04, 2.122069563483819366e-04, 1.876103196991607547e-04, 1.546861167298629880e-04, 1.220169069711118937e-04, 1.465845125494524837e-04
4.921388463117182255e-04, 4.250914498697966337e-04, 3.568891843315213919e-04, 3.038791764993220568e-04, 2.847522846423089504e-04, 2.105221064994111657e-04, 1.160379615612328053e-04, 8.832608000375330448e-05, 1.436510356143116951e-04, 1.760557934176176786e-04, 7.477433973690494895e-05, -4.273486410966143012e-05, -1.098025968531146646e-04, -7.707213808316737413e-05, -3.837002805084921420e-05, 3.300217940704897046e-06, 5.883396443095989525e-05, 5.826310371048748493e-05, 5.166204209672287107e-05, 6.128184031695127487e-05, 4.386838554637506604e-05, -1.768830406945198774e-05, -2.596534250187687576e-05, -3.238294084439985454e-05, -6.656844198005273938e-05, -1.055484099197201431e-04, -1.131657627411186695e-04, -1.019069241010583937e-04, -7.958029164001345634e-05, -5.541645441553555429e-05, -5.615019108518026769e-05, -9.517359285382553935e-05, -1.320327719440683722e-04, -1.461590582039207220e-04, -1.832541020121425390e-04, -2.177432179450988770e-04, -2.393595786998048425e-04, -2.593953395262360573e-04, -2.664480998646467924e-04, -2.914686047006398439e-04, -3.357549721840769053e-04, -3.557119052857160568e-04, -4.027480026707053185e-04, -4.234962398186326027e-04, -4.228946636430919170e-04, -4.344827611930668354e-04, -4.505148681346327066e-04, -4.165838472545146942e-04, -3.509176895022392273e-04, -3.148182004224509001e-04, -2.930289774667471647e-04, -2.926178276538848877e-04, -2.629891387186944485e-04, -1.720240252325311303e-04, -1.036645917338319123e-04, -8.255193824879825115e-05, -8.028552110772579908e-05, -7.887107494752854109e-05, -7.403977360809221864e-05, -8.626918133813887835e-05, -8.026564319152384996e-05, -9.718059300212189555e-05, -1.478594058426097035e-04, -2.335590106667950749e-04, -3.169906267430633307e-04, -3.687446005642414093e-04, -4.357229045126587152e-04, -4.683980951085686684e-04, -4.781502939295023680e-04, -4.739335563499480486e-04, -4.236832610331475735e-04, -3.848011256195604801e-04, -3.599225019570440054e-04, -2.904546563513576984e-04, -2.068219910142943263e-04, -1.624102587811648846e-04, -1.354703999822959304e-04, -1.578621449880301952e-04, -1.911822182592004538e-04, -2.016645448748022318e-04, -1.564918638905510306e-04, -1.262638543266803026e-04, -1.566787686897441745e-04, -1.712434022920206189e-04, -1.586022990522906184e-04, -1.092858437914401293e-04, -1.085037001757882535e-04, -9.355409565614536405e-05, -5.807564321003155783e-06, 9.119756578002125025e-05, 1.190170733025297523e-04, 1.391615951433777809e-04, 2.042382257059216499e-04, 2.436310169287025928e-04, 2.583811583463102579e-04, 2.620242012199014425e-04, 2.458867384120821953e-04, 1.860774646047502756e-04, 1.344663614872843027e-04, 9.213235171046108007e-05, 1.052566403814125806e-05, -4.785446799360215664e-05, -3.145267328363843262e-05, 1.259155851585092023e-05, 5.424830669653601944e-05, 1.453109434805810452e-04, 2.259046304970979691e-04, 2.465686411596834660e-04, 3.419991990085691214e-04, 4.529925354290753603e-04, 4.662322462536394596e-04, 4.484070523176342249e-04, 4.433434223756194115e-04, 3.794643853325396776e-04, 2.955651434604078531e-04, 2.621674793772399426e-04, 2.207411744166165590e-04, 2.051915071206167340e-04, 1.991669414564967155e-04, 2.123568701790645719e-04, 2.162371529266238213e-04, 2.161661832360550761e-04, 2.534348168410360813e-04, 2.244540955871343613e-04, 2.047303714789450169e-04, 2.013667108258232474e-04, 1.872413995442911983e-04, 2.163478638976812363e-04
4.821718612220138311e-04, 3.969050012528896332e-04, 3.356035740580409765e-04, 2.466845035087317228e-04, 1.259551936527714133e-04, 4.001723209512419999e-05, -2.955305717478040606e-05, -1.260450953850522637e-04, -1.241814024979248643e-04, -4.255645035300403833e-05, -3.932701292796991765e-05, -1.154622368630953133e-04, -1.837625022744759917e-04, -1.730898075038567185e-04, -1.578935334691777825e-04, -1.109962904592975974e-04, -5.759405030403286219e-05, -2.243677954538725317e-05, -1.062787578121060506e-05, -2.557621655796538107e-06, -2.107111140503548086e-05, -2.774279528239276260e-05, -4.565374911180697381e-05, -5.747485192841850221e-05, -8.123273437377065420e-05, -1.121275781770236790e-04, -1.232828508364036679e-04, -1.495156029704958200e-04, -1.302934979321435094e-04, -1.107738280552439392e-04, -7.339865987887606025e-05, -8.667313522892072797e-05, -1.311099331360310316e-04, -1.538115175208076835e-04, -2.033933706115931273e-04, -2.478465903550386429e-04, -2.611539093777537346e-04, -2.801317023113369942e-04, -2.941994753200560808e-04, -3.227095876354724169e-04, -3.654432657640427351e-04, -3.971434198319911957e-04, -4.501068033277988434e-04, -4.898147890344262123e-04, -4.888265393674373627e-04, -4.650062764994800091e-04, -4.637047532014548779e-04, -4.500081704463809729e-04, -3.881260345224291086e-04, -3.372159262653440237e-04, -2.972422225866466761e-04, -2.899248793255537748e-04, -2.404648257652297616e-04, -1.201021441374905407e-04, -5.393423271016217768e-05, -4.177527443971484900e-05, -4.991346577298827469e-05, -5.520862760022282600e-05, -6.309420859906822443e-05, -8.607902418589219451e-05, -9.603030048310756683e-05, -9.937214781530201435e-05, -1.423915382474660873e-04, -2.291209384566172957e-04, -3.190360148437321186e-04, -3.586120728868991137e-04, -4.102564125787466764e-04, -4.102134262211620808e-04, -4.180468095000833273e-04, -4.306857590563595295e-04, -3.523085615597665310e-04, -3.129780816379934549e-04, -2.819543005898594856e-04, -2.121028519468382001e-04, -9.627658437239006162e-05, -2.276768827869091183e-05, -3.421520523261278868e-05, -1.006569727906025946e-04, -1.412611454725265503e-04, -1.376364816678687930e-04, -1.401523186359554529e-04, -1.522017992101609707e-04, -1.847938983701169491e-04, -1.750626979628577828e-04, -1.229251211043447256e-04, -9.340168617200106382e-05, -8.903610432753339410e-05, -3.826018655672669411e-05, 5.572914960794150829e-05, 1.183395070256665349e-04, 1.656370004639029503e-04, 2.475911751389503479e-04, 3.076869470532983541e-04, 3.358878311701118946e-04, 3.734203055500984192e-04, 3.772522031795233488e-04, 3.331330954097211361e-04, 2.819136425387114286e-04, 2.196828281739726663e-04, 1.114803235395811498e-04, 3.311624095658771694e-05, 2.797803608700633049e-05, 4.865923256147652864e-05, 3.841570651275105774e-05, 8.918694948079064488e-05, 1.957846397999674082e-04, 2.405265840934589505e-04, 2.923685242421925068e-04, 3.689484728965908289e-04, 4.016480233985930681e-04, 3.906330966856330633e-04, 4.212477069813758135e-04, 3.952425322495400906e-04, 3.272873873356729746e-04, 2.719582407735288143e-04, 2.194872940890491009e-04, 1.927624834934249520e-04, 1.851456181611865759e-04, 1.827967062126845121e-04, 2.102274884236976504e-04, 2.523501461837440729e-04, 2.345818793401122093e-04, 2.237115986645221710e-04, 2.027339505730196834e-04, 2.423958794679492712e-04, 2.766839461401104927e-04, 2.743125951383262873e-04, 2.946392050944268703e-04
3.592363500501960516e-04, 3.112609265372157097e-04, 2.288994874106720090e-04, 1.517264317953959107e-04, 4.177146911388263106e-05, -7.565685518784448504e-05, -1.418677275069057941e-04, -2.084180014207959175e-04, -2.348384587094187737e-04, -1.806321524782106280e-04, -1.507857668912038207e-04, -1.599292008904740214e-04, -1.928406127262860537e-04, -2.085291926050558686e-04, -2.130566281266510487e-04, -1.596697693457826972e-04, -1.448018883820623159e-04, -1.203784704557619989e-04, -6.103588384576141834e-05, -3.501584433251991868e-05, -6.207834667293354869e-05, -8.039841486606746912e-05, -8.434951450908556581e-05, -9.333480556961148977e-05, -8.710147085366770625e-05, -7.899941556388512254e-05, -1.068579731509089470e-04, -1.640745322220027447e-04, -1.551322202431038022e-04, -1.285475591430440545e-04, -9.635012247599661350e-05, -1.214995427289977670e-04, -1.529493165435269475e-04, -1.875495509011670947e-04, -2.228880330221727490e-04, -2.592174278106540442e-04, -3.134171129204332829e-04, -3.347318561282008886e-04, -3.434001991990953684e-04, -3.599893243517726660e-04, -4.102479724679142237e-04, -4.517168563324958086e-04, -4.898644983768463135e-04, -5.174260004423558712e-04, -5.227240035310387611e-04, -5.142057780176401138e-04, -4.905203240923583508e-04, -4.795966378878802061e-04, -4.506668483372777700e-04, -3.544020000845193863e-04, -2.804799296427518129e-04, -2.728209947235882282e-04, -2.172043023165315390e-04, -1.054203239618800581e-04, -6.633041630266234279e-05, -5.321795833879150450e-05, -4.033581353724002838e-05, -2.716735980357043445e-05, -4.313203680794686079e-05, -8.735429582884535193e-05, -9.040348231792449951e-05, -9.687493729870766401e-05, -1.489381393184885383e-04, -2.386525011388584971e-04, -3.045900084543973207e-04, -3.470398078206926584e-04, -3.749429888557642698e-04, -3.475346020422875881e-04, -3.412026562727987766e-04, -3.075051063206046820e-04, -1.944143732544034719e-04, -1.562694524182006717e-04, -1.302311429753899574e-04, -7.546143751824274659e-05, -5.994931598252151161e-06, 5.715386578231118619e-05, 5.195800986257381737e-05, -2.109345768985804170e-05, -8.325112867169082165e-05, -1.128561634686775506e-04, -1.372493861708790064e-04, -1.597048976691439748e-04, -1.772425312083214521e-04, -1.405733200954273343e-04, -8.322105713887140155e-05, -4.347297726781107485e-05, -1.310826576172985369e-07, 5.714739018003456295e-05, 1.051523940986953676e-04, 1.647434692131355405e-04, 2.509084006305783987e-04, 3.214987518731504679e-04, 3.846400650218129158e-04, 4.120398371014744043e-04, 3.938890004064887762e-04, 4.094729374628514051e-04, 4.169561143498867750e-04, 3.579249896574765444e-04, 2.303364017279818654e-04, 1.206951783387921751e-04, 8.520451228832826018e-05, 6.898298306623473763e-05, 5.404729017755016685e-05, 7.391682447632774711e-05, 1.571407337905839086e-04, 2.376746124355122447e-04, 2.660083118826150894e-04, 3.005316248163580894e-04, 3.528183442540466785e-04, 3.589720581658184528e-04, 3.527204098645597696e-04, 3.711786994244903326e-04, 3.351213235873728991e-04, 2.746361133176833391e-04, 2.272566052852198482e-04, 1.914981257868930697e-04, 1.730096410028636456e-04, 1.929172140080481768e-04, 2.375271578785032034e-04, 2.661482430994510651e-04, 2.583155292086303234e-04, 2.262979396618902683e-04, 2.165334008168429136e-04, 2.196004352299496531e-04, 2.582405286375433207e-04, 2.936547389253973961e-04, 3.231712616980075836e-04, 3.172807337250560522e-04
2.125586906913667917e-04, 1.800683385226875544e-04, 1.621913688722997904e-04, 9.272069291910156608e-05, 5.613709072349593043e-05, -6.376951932907104492e-05, -1.054074018611572683e-04, -1.868472609203308821e-04, -2.100453275488689542e-04, -2.177311689592897892e-04, -1.846632803790271282e-04, -1.747072674334049225e-04, -1.929247373482212424e-04, -2.370249421801418066e-04, -2.291661367053166032e-04, -2.080150588881224394e-04, -2.073996292892843485e-04, -1.548962027300149202e-04, -1.132042671088129282e-04, -9.430430509382858872e-05, -9.886136103887110949e-05, -1.249173801625147462e-04, -1.428516989108175039e-04, -1.236166426679119468e-04, -1.094939216272905469e-04, -1.008977124001830816e-04, -1.284583122469484806e-04, -1.781390892574563622e-04, -1.722555753076449037e-04, -1.408511452609673142e-04, -1.324603072134777904e-04, -1.581570977577939630e-04, -2.208998630521818995e-04, -2.359465579502284527e-04, -2.763873781077563763e-04, -3.097343142144382000e-04, -3.835695388261228800e-04, -4.141053941566497087e-04, -4.217221285216510296e-04, -4.351200477685779333e-04, -4.494222812354564667e-04, -4.476970061659812927e-04, -4.590126627590507269e-04, -5.185600602999329567e-04, -5.324058001860976219e-04, -5.352342850528657436e-04, -5.291393026709556580e-04, -5.086585879325866699e-04, -4.665763408411294222e-04, -3.321403637528419495e-04, -2.522958966437727213e-04, -2.551502257119864225e-04, -1.739379804348573089e-04, -8.558955596527084708e-05, -5.778044214821420610e-05, -6.215040775714442134e-05, -3.339608156238682568e-05, -5.723885624320246279e-05, -8.762972720433026552e-05, -9.747318108566105366e-05, -9.904367470880970359e-05, -1.144564230344258249e-04, -1.396189327351748943e-04, -2.017234801314771175e-04, -2.687683154363185167e-04, -2.979871642310172319e-04, -2.888464950956404209e-04, -2.422718534944579005e-04, -2.091644419124349952e-04, -1.523927639937028289e-04, -5.052384585724212229e-05, 1.314013388764578849e-05, 1.931449332914780825e-05, 5.035438516642898321e-05, 5.071013947599567473e-05, 6.054424011381343007e-05, 7.674712833249941468e-05, 7.560659287264570594e-05, -2.613958031361107714e-06, -5.531228089239448309e-05, -9.169602708425372839e-05, -1.294427929678931832e-04, -1.139118176070041955e-04, -6.560231850016862154e-05, 1.557168252475094050e-05, 9.011896327137947083e-05, 1.480817154515534639e-04, 1.797175355022773147e-04, 2.325453242519870400e-04, 2.903497952502220869e-04, 3.375650267116725445e-04, 3.917233261745423079e-04, 4.644503351300954819e-04, 4.574940539896488190e-04, 4.592862096615135670e-04, 4.689347988460212946e-04, 4.391039838083088398e-04, 3.523401683196425438e-04, 2.395635965513065457e-04, 1.806991203920915723e-04, 1.619304966880008578e-04, 1.486893161199986935e-04, 1.356910070171579719e-04, 1.654746010899543762e-04, 2.194085391238331795e-04, 2.462364209350198507e-04, 2.657059521880000830e-04, 3.084970521740615368e-04, 3.302518744021654129e-04, 3.191617142874747515e-04, 3.083404735662043095e-04, 2.841161040123552084e-04, 2.036160731222480536e-04, 1.776916615199297667e-04, 1.600094401510432363e-04, 1.294297835556790233e-04, 1.202977509819902480e-04, 1.590416941326111555e-04, 2.122765436070039868e-04, 2.323667722521349788e-04, 2.391158777754753828e-04, 2.356296754442155361e-04, 2.389027649769559503e-04, 2.611925592646002769e-04, 2.768602280411869287e-04, 2.785676333587616682e-04, 3.145895316265523434e-04, 3.602878714445978403e-04
1.239450648427009583e-04, 1.006016027531586587e-04, 1.226888125529512763e-04, 8.394884935114532709e-05, 5.815847907797433436e-05, -4.549754885374568403e-05, -7.179524254752323031e-05, -1.359122834401205182e-04, -1.809429813874885440e-04, -2.239367313450202346e-04, -2.109522465616464615e-04, -1.957394269993528724e-04, -2.247722441097721457e-04, -2.543485315982252359e-04, -2.537848486099392176e-04, -2.500097325537353754e-04, -2.498815883882343769e-04, -1.934503961820155382e-04, -1.937103952514007688e-04, -1.779641606844961643e-04, -1.682650909060612321e-04, -1.969497388927266002e-04, -2.042883279500529170e-04, -1.489169808337464929e-04, -1.481316721765324473e-04, -1.496152253821492195e-04, -1.711272925604134798e-04, -1.714789250399917364e-04, -1.723691239021718502e-04, -1.687902113189920783e-04, -1.749863731674849987e-04, -2.314432349521666765e-04, -2.871926117222756147e-04, -3.090888203587383032e-04, -3.389959456399083138e-04, -3.845929459203034639e-04, -4.297386331018060446e-04, -4.547257849480956793e-04, -4.751947999466210604e-04, -4.748652863781899214e-04, -4.730020300485193729e-04, -4.706689796876162291e-04, -4.686902102548629045e-04, -5.098820547573268414e-04, -5.107701290398836136e-04, -5.017594667151570320e-04, -4.850437981076538563e-04, -5.050171748735010624e-04, -4.611028707586228848e-04, -3.541677724570035934e-04, -2.682574850041419268e-04, -1.991599274333566427e-04, -1.236227399203926325e-04, -5.423127367976121604e-05, -2.865937858587130904e-05, -1.776936005626339465e-05, -1.762225838319864124e-05, -5.836007767356932163e-05, -8.655600686324760318e-05, -1.029320628731511533e-04, -1.253076188731938601e-04, -1.355366985080763698e-04, -1.282526209251955152e-04, -1.631666818866506219e-04, -1.982927933568134904e-04, -1.930309372255578637e-04, -1.713101519271731377e-04, -7.194814679678529501e-05, -4.079558857483789325e-05, -1.662867180129978806e-05, 6.150279659777879715e-05, 1.098009524866938591e-04, 1.131902317865751684e-04, 9.588692773832008243e-05, 7.789493247400969267e-05, 9.342238627141341567e-05, 8.026164869079366326e-05, 5.767970651504583657e-05, 1.500439884694060311e-05, 7.481942247977713123e-07, -1.028907354339025915e-05, -5.500858969753608108e-05, -4.321221786085516214e-05, 1.575060014147311449e-05, 1.065574688254855573e-04, 1.726365735521540046e-04, 2.339297934668138623e-04, 2.846809511538594961e-04, 3.305872960481792688e-04, 3.819864650722593069e-04, 4.565919807646423578e-04, 4.976165946573019028e-04, 4.937236080877482891e-04, 4.911612486466765404e-04, 5.078548565506935120e-04, 4.385781357996165752e-04, 3.807592729572206736e-04, 3.314069181215018034e-04, 2.722232311498373747e-04, 2.576350816525518894e-04, 2.642040490172803402e-04, 2.444277633912861347e-04, 2.206914505222812295e-04, 2.177844580728560686e-04, 2.381531812716275454e-04, 2.397953794570639729e-04, 2.368847199250012636e-04, 3.014265384990721941e-04, 2.768453850876539946e-04, 2.514019724912941456e-04, 2.328560949536040425e-04, 1.685225870460271835e-04, 1.159944367827847600e-04, 9.971173858502879739e-05, 6.650762225035578012e-05, 8.588453783886507154e-05, 1.181445404654368758e-04, 1.220302947331219912e-04, 1.380786707159131765e-04, 1.852829154813662171e-04, 2.125411265296861529e-04, 2.510121848899871111e-04, 2.909570466727018356e-04, 2.859375381376594305e-04, 2.979772980324923992e-04, 3.301339165773242712e-04, 3.165524103678762913e-04, 3.458920691628009081e-04
9.433105878997594118e-05, 8.410720329266041517e-05, 7.461359928129240870e-05, 3.744529385585337877e-05, -5.446197064884472638e-06, -4.505328615778125823e-05, -1.068305791704915464e-04, -1.656649110373109579e-04, -2.244562638225033879e-04, -2.558390551712363958e-04, -2.646656939759850502e-04, -2.538961416576057673e-04, -2.737236209213733673e-04, -2.910546318162232637e-04, -3.158615727443248034e-04, -3.154458536300808191e-04, -2.956825483124703169e-04, -2.860107924789190292e-04, -2.568485797382891178e-04, -2.386154519626870751e-04, -2.436339564155787230e-04, -2.696091250982135534e-04, -2.570162760093808174e-04, -2.208431542385369539e-04, -1.967470743693411350e-04, -1.787890651030465961e-04, -1.823289640014991164e-04, -1.936522457981482148e-04, -2.018437517108395696e-04, -1.967605203390121460e-04, -2.130366046912968159e-04, -2.425413986202329397e-04, -2.835177001543343067e-04, -3.352045314386487007e-04, -3.530723333824425936e-04, -3.944256168324500322e-04, -4.482488438952714205e-04, -4.670342896133661270e-04, -4.975644988007843494e-04, -5.124271265231072903e-04, -5.117371911182999611e-04, -4.962399834766983986e-04, -4.701482248492538929e-04, -4.774513945449143648e-04, -4.657301469705998898e-04, -4.517620254773646593e-04, -4.523971001617610455e-04, -4.370101960375905037e-04, -4.076000477652996778e-04, -3.286418796051293612e-04, -2.456431102473288774e-04, -1.630011975066736341e-04, -7.357520371442660689e-05, -4.350805102149024606e-05, -2.254738501505926251e-05, -4.162718596489867195e-06, 9.017802767630200833e-06, -9.070668966160155833e-06, -5.215137571212835610e-05, -6.688312714686617255e-05, -1.045058888848870993e-04, -1.236383395735174417e-04, -8.378869097214192152e-05, -7.459175685653463006e-05, -8.054143836488947272e-05, -7.306930638151243329e-05, -4.060519495396874845e-05, 3.144435686408542097e-05, 7.046337123028934002e-05, 1.175723009509965777e-04, 1.772121177054941654e-04, 1.869856496341526508e-04, 1.832994603319093585e-04, 1.657309767324477434e-04, 1.639958354644477367e-04, 1.739460567478090525e-04, 1.345041382592171431e-04, 1.045409662765450776e-04, 5.561174839385785162e-05, 2.517855500627774745e-05, -2.422309762550867163e-06, 1.935691216203849763e-06, 4.778055154019966722e-05, 9.681566007202491164e-05, 1.517047494417056441e-04, 2.038346428889781237e-04, 2.896651858463883400e-04, 3.414938109926879406e-04, 3.829296329058706760e-04, 4.504971147980540991e-04, 5.319276824593544006e-04, 5.257690791040658951e-04, 5.041465628892183304e-04, 4.685389576479792595e-04, 4.293540550861507654e-04, 4.128323053009808064e-04, 4.004736256320029497e-04, 3.466675989329814911e-04, 3.052942629437893629e-04, 3.265129344072192907e-04, 2.948053879663348198e-04, 2.755233726929873228e-04, 2.513464132789522409e-04, 2.393608301645144820e-04, 2.455459034536033869e-04, 2.371281007071956992e-04, 2.545955649111419916e-04, 2.768949198070913553e-04, 2.337512414669618011e-04, 1.853390276664867997e-04, 1.583021366968750954e-04, 1.341040479019284248e-04, 1.216552773257717490e-04, 1.034726083162240684e-04, 1.032497239066287875e-04, 1.219925325131043792e-04, 1.123582842410542071e-04, 1.011817730613984168e-04, 1.395068684360012412e-04, 1.627658493816852570e-04, 1.740838342811912298e-04, 2.460743417032063007e-04, 2.886772563215345144e-04, 2.741709467954933643e-04, 3.041397139895707369e-04, 3.402790462132543325e-04, 2.964086888823658228e-04, 3.069327212870121002e-04
